,num_LEFS,TAD_size
4057,6,400
4058,1,200
4059,3,800
4060,1,200
4061,9,400
4062,5,200
4063,14,1200
4064,4,200
4065,2,400
4066,1,200
4067,11,800
4068,1,200
4069,0,400
4070,3,200
4071,13,1200
4072,0,200
4073,4,400
4074,2,200
4075,5,800
4076,1,200
4077,5,400
4078,2,200
4079,11,1200
4080,0,200
4081,2,400
4082,4,200
4083,5,800
4084,4,200
4085,3,400
4086,3,200
4087,10,1200
4088,1,200
4089,3,400
4090,1,200
4091,5,800
4092,1,200
4093,1,400
4094,1,200
4095,8,1200
4096,1,200
4097,5,400
4098,3,200
4099,9,800
4100,1,200
4101,2,400
4102,4,200
4103,13,1200
4104,1,200
4105,2,400
4106,5,200
4107,7,800
4108,2,200
4109,8,400
4110,1,200
4111,3,1200
4112,3,200
4113,3,400
4114,4,200
4115,9,800
4116,1,200
4117,2,400
4118,0,200
4119,9,1200
4120,1,200
4121,1,400
4122,2,200
4123,12,800
4124,2,200
4125,2,400
4126,2,200
4127,5,1200
4128,2,200
4129,5,400
4130,1,200
4131,5,800
4132,3,200
4133,6,400
4134,1,200
4135,7,1200
4136,1,200
4137,4,400
4138,2,200
4139,13,800
4140,1,200
4141,4,400
4142,3,200
4143,6,1200
4144,2,200
4145,3,400
4146,3,200
4147,10,800
4148,1,200
4149,4,400
4150,2,200
4151,15,1200
4152,1,200
4153,2,400
4154,1,200
4155,4,800
4156,2,200
4157,2,400
4158,0,200
4159,11,1200
4160,3,200
4161,3,400
4162,3,200
4163,8,800
4164,0,200
4165,4,400
4166,7,200
4167,20,1200
4168,0,200
4169,2,400
4170,3,200
4171,12,800
4172,0,200
4173,2,400
4174,2,200
4175,6,1200
4176,4,200
4177,4,400
4178,1,200
4179,9,800
4180,2,200
4181,4,400
4182,3,200
4183,9,1200
4184,2,200
4185,7,400
4186,5,200
4187,3,800
4188,1,200
4189,5,400
4190,2,200
4191,5,1200
4192,0,200
4193,3,400
4194,1,200
4195,1,800
4196,3,200
4197,1,400
4198,3,200
4199,11,1200
4200,1,200
4201,2,400
4202,3,200
4203,2,800
4204,2,200
4205,5,400
4206,3,200
4207,12,1200
4208,3,200
4209,2,400
4210,2,200
4211,9,800
4212,3,200
4213,1,400
4214,2,200
4215,9,1200
4216,2,200
4217,2,400
4218,2,200
4219,8,800
4220,3,200
4221,0,400
4222,2,200
4223,8,1200
4224,3,200
4225,4,400
4226,3,200
4227,5,800
4228,2,200
4229,3,400
4230,2,200
4231,7,1200
4232,1,200
4233,2,400
4234,2,200
4235,4,800
4236,3,200
4237,1,400
4238,1,200
4239,7,1200
4240,2,200
4241,1,400
4242,2,200
4243,6,800
4244,1,200
4245,2,400
4246,4,200
4247,6,1200
4248,5,200
4249,4,400
4250,2,200
4251,8,800
4252,2,200
4253,5,400
4254,0,200
4255,7,1200
4256,1,200
4257,6,400
4258,3,200
4259,9,800
4260,1,200
4261,2,400
4262,1,200
4263,10,1200
4264,3,200
4265,3,400
4266,1,200
4267,6,800
4268,2,200
4269,4,400
4270,3,200
4271,17,1200
4272,3,200
4273,5,400
4274,1,200
4275,11,800
4276,2,200
4277,5,400
4278,0,200
4279,8,1200
4280,4,200
4281,0,400
4282,2,200
4283,4,800
4284,2,200
4285,3,400
4286,3,200
4287,8,1200
4288,2,200
4289,4,400
4290,2,200
4291,10,800
4292,4,200
4293,7,400
4294,2,200
4295,9,1200
4296,2,200
4297,4,400
4298,2,200
4299,6,800
4300,3,200
4301,5,400
4302,0,200
4303,14,1200
4304,3,200
4305,2,400
4306,0,200
4307,3,800
4308,3,200
4309,7,400
4310,0,200
4311,10,1200
4312,1,200
4313,3,400
4314,0,200
4315,4,800
4316,0,200
4317,3,400
4318,2,200
4319,15,1200
4320,1,200
4321,7,400
4322,2,200
4323,4,800
4324,2,200
4325,2,400
4326,2,200
4327,15,1200
4328,0,200
4329,2,400
4330,1,200
4331,5,800
4332,2,200
4333,6,400
4334,1,200
4335,8,1200
4336,5,200
4337,6,400
4338,1,200
4339,8,800
4340,1,200
4341,2,400
4342,3,200
4343,16,1200
4344,1,200
4345,4,400
4346,5,200
4347,4,800
4348,0,200
4349,1,400
4350,1,200
4351,12,1200
4352,2,200
4353,2,400
4354,1,200
4355,9,800
4356,0,200
4357,1,400
4358,0,200
4359,9,1200
4360,1,200
4361,3,400
4362,1,200
4363,2,800
4364,0,200
4365,2,400
4366,2,200
4367,4,1200
4368,1,200
4369,5,400
4370,1,200
4371,6,800
4372,2,200
4373,3,400
4374,1,200
4375,15,1200
4376,3,200
4377,8,400
4378,4,200
4379,4,800
4380,0,200
4381,5,400
4382,3,200
4383,8,1200
4384,3,200
4385,5,400
4386,3,200
4387,7,800
4388,1,200
4389,5,400
4390,1,200
4391,14,1200
4392,3,200
4393,5,400
4394,3,200
4395,10,800
4396,2,200
4397,4,400
4398,2,200
4399,6,1200
4400,0,200
4401,5,400
4402,1,200
4403,9,800
4404,2,200
4405,4,400
4406,2,200
4407,6,1200
4408,0,200
4409,1,400
4410,4,200
4411,5,800
4412,2,200
4413,1,400
4414,5,200
4415,8,1200
4416,0,200
4417,3,400
4418,3,200
4419,9,800
4420,2,200
4421,2,400
4422,4,200
4423,18,1200
4424,1,200
4425,3,400
4426,1,200
4427,7,800
4428,5,200
4429,3,400
4430,3,200
4431,9,1200
4432,4,200
4433,3,400
4434,1,200
4435,8,800
4436,3,200
4437,3,400
4438,4,200
4439,9,1200
4440,0,200
4441,0,400
4442,1,200
4443,9,800
4444,1,200
4445,5,400
4446,1,200
4447,8,1200
4448,2,200
4449,4,400
4450,1,200
4451,7,800
4452,0,200
4453,0,400
4454,2,200
4455,9,1200
4456,0,200
4457,5,400
4458,0,200
4459,10,800
4460,2,200
4461,2,400
4462,0,200
4463,12,1200
4464,2,200
4465,3,400
4466,1,200
4467,5,800
4468,5,200
4469,2,400
4470,3,200
4471,14,1200
4472,3,200
4473,3,400
4474,1,200
4475,9,800
4476,5,200
4477,2,400
4478,4,200
4479,9,1200
4480,0,200
4481,0,400
4482,4,200
4483,8,800
4484,4,200
4485,3,400
4486,1,200
4487,9,1200
4488,1,200
4489,4,400
4490,3,200
4491,5,800
4492,1,200
4493,4,400
4494,3,200
4495,8,1200
4496,0,200
4497,3,400
4498,2,200
4499,7,800
4500,1,200
4501,2,400
4502,2,200
4503,18,1200
4504,2,200
4505,3,400
4506,3,200
4507,7,800
4508,2,200
4509,4,400
4510,2,200
4511,10,1200
4512,2,200
4513,2,400
4514,0,200
4515,3,800
4516,2,200
4517,4,400
4518,3,200
4519,12,1200
4520,1,200
4521,1,400
4522,1,200
4523,9,800
4524,1,200
4525,2,400
4526,4,200
4527,6,1200
4528,1,200
4529,3,400
4530,1,200
4531,6,800
4532,3,200
4533,4,400
4534,2,200
4535,6,1200
4536,2,200
4537,4,400
4538,1,200
4539,5,800
4540,2,200
4541,1,400
4542,2,200
4543,10,1200
4544,2,200
4545,2,400
4546,3,200
4547,9,800
4548,1,200
4549,3,400
4550,3,200
4551,10,1200
4552,0,200
4553,4,400
4554,1,200
4555,8,800
4556,1,200
4557,4,400
4558,3,200
4559,15,1200
4560,1,200
4561,6,400
4562,1,200
4563,4,800
4564,0,200
4565,3,400
4566,2,200
4567,13,1200
4568,1,200
4569,3,400
4570,3,200
4571,10,800
4572,3,200
4573,1,400
4574,2,200
4575,10,1200
4576,0,200
4577,1,400
4578,2,200
4579,5,800
4580,1,200
4581,5,400
4582,2,200
4583,12,1200
4584,3,200
4585,4,400
4586,2,200
4587,7,800
4588,2,200
4589,3,400
4590,1,200
4591,7,1200
4592,3,200
4593,2,400
4594,4,200
4595,5,800
4596,0,200
4597,5,400
4598,2,200
4599,11,1200
4600,1,200
4601,1,400
4602,2,200
4603,7,800
4604,2,200
4605,1,400
4606,1,200
4607,10,1200
4608,1,200
4609,5,400
4610,2,200
4611,4,800
4612,2,200
4613,5,400
4614,0,200
4615,10,1200
4616,1,200
4617,4,400
4618,6,200
4619,6,800
4620,0,200
4621,5,400
4622,1,200
4623,10,1200
4624,3,200
4625,6,400
4626,3,200
4627,9,800
4628,0,200
4629,1,400
4630,2,200
4631,6,1200
4632,3,200
4633,4,400
4634,5,200
4635,8,800
4636,1,200
4637,4,400
4638,2,200
4639,10,1200
4640,2,200
4641,1,400
4642,2,200
4643,9,800
4644,3,200
4645,2,400
4646,1,200
4647,10,1200
4648,3,200
4649,2,400
4650,2,200
4651,5,800
4652,3,200
4653,5,400
4654,4,200
4655,7,1200
4656,1,200
4657,3,400
4658,1,200
4659,1,800
4660,0,200
4661,5,400
4662,2,200
4663,10,1200
4664,4,200
4665,2,400
4666,2,200
4667,6,800
4668,3,200
4669,3,400
4670,1,200
4671,7,1200
4672,3,200
4673,3,400
4674,2,200
4675,9,800
4676,2,200
4677,4,400
4678,1,200
4679,10,1200
4680,3,200
4681,1,400
4682,3,200
4683,5,800
4684,2,200
4685,5,400
4686,1,200
4687,7,1200
4688,3,200
4689,2,400
4690,2,200
4691,6,800
4692,4,200
4693,4,400
4694,1,200
4695,12,1200
4696,5,200
4697,3,400
4698,4,200
4699,3,800
4700,1,200
4701,3,400
4702,0,200
4703,9,1200
4704,2,200
4705,2,400
4706,1,200
4707,6,800
4708,0,200
4709,2,400
4710,4,200
4711,6,1200
4712,2,200
4713,4,400
4714,2,200
4715,4,800
4716,4,200
4717,5,400
4718,1,200
4719,13,1200
4720,4,200
4721,2,400
4722,0,200
4723,5,800
4724,0,200
4725,2,400
4726,2,200
4727,9,1200
4728,2,200
4729,1,400
4730,4,200
4731,9,800
4732,5,200
4733,4,400
4734,0,200
4735,16,1200
4736,0,200
4737,5,400
4738,0,200
4739,7,800
4740,2,200
4741,3,400
4742,2,200
4743,7,1200
4744,2,200
4745,2,400
4746,0,200
4747,6,800
4748,4,200
4749,5,400
4750,2,200
4751,4,1200
4752,1,200
4753,4,400
4754,2,200
4755,3,800
4756,2,200
4757,3,400
4758,5,200
4759,10,1200
4760,1,200
4761,0,400
4762,0,200
4763,2,800
4764,0,200
4765,4,400
4766,4,200
4767,11,1200
4768,3,200
4769,3,400
4770,1,200
4771,6,800
4772,2,200
4773,4,400
4774,2,200
4775,16,1200
4776,3,200
4777,2,400
4778,1,200
4779,10,800
4780,2,200
4781,3,400
4782,0,200
4783,9,1200
4784,1,200
4785,1,400
4786,2,200
4787,5,800
4788,2,200
4789,3,400
4790,1,200
4791,9,1200
4792,0,200
4793,4,400
4794,1,200
4795,5,800
4796,1,200
4797,2,400
4798,3,200
