,num_LEFS,TAD_size
4057,2,400
4058,2,200
4059,6,800
4060,3,200
4061,4,400
4062,2,200
4063,7,1200
4064,1,200
4065,2,400
4066,4,200
4067,8,800
4068,0,200
4069,5,400
4070,3,200
4071,11,1200
4072,2,200
4073,1,400
4074,4,200
4075,9,800
4076,0,200
4077,4,400
4078,0,200
4079,9,1200
4080,1,200
4081,2,400
4082,1,200
4083,7,800
4084,4,200
4085,1,400
4086,1,200
4087,9,1200
4088,1,200
4089,4,400
4090,3,200
4091,6,800
4092,2,200
4093,2,400
4094,0,200
4095,10,1200
4096,2,200
4097,1,400
4098,0,200
4099,10,800
4100,4,200
4101,2,400
4102,3,200
4103,16,1200
4104,3,200
4105,2,400
4106,3,200
4107,5,800
4108,2,200
4109,1,400
4110,2,200
4111,13,1200
4112,4,200
4113,7,400
4114,4,200
4115,6,800
4116,4,200
4117,5,400
4118,4,200
4119,12,1200
4120,2,200
4121,3,400
4122,2,200
4123,6,800
4124,1,200
4125,3,400
4126,2,200
4127,10,1200
4128,0,200
4129,5,400
4130,1,200
4131,6,800
4132,3,200
4133,4,400
4134,4,200
4135,6,1200
4136,1,200
4137,2,400
4138,1,200
4139,8,800
4140,0,200
4141,3,400
4142,0,200
4143,8,1200
4144,1,200
4145,3,400
4146,3,200
4147,2,800
4148,1,200
4149,5,400
4150,1,200
4151,12,1200
4152,0,200
4153,5,400
4154,3,200
4155,7,800
4156,1,200
4157,3,400
4158,1,200
4159,10,1200
4160,2,200
4161,2,400
4162,4,200
4163,7,800
4164,3,200
4165,1,400
4166,0,200
4167,11,1200
4168,3,200
4169,3,400
4170,1,200
4171,2,800
4172,1,200
4173,4,400
4174,1,200
4175,10,1200
4176,3,200
4177,4,400
4178,4,200
4179,5,800
4180,3,200
4181,3,400
4182,3,200
4183,7,1200
4184,0,200
4185,3,400
4186,1,200
4187,3,800
4188,3,200
4189,5,400
4190,2,200
4191,7,1200
4192,0,200
4193,3,400
4194,2,200
4195,4,800
4196,1,200
4197,4,400
4198,3,200
4199,4,1200
4200,1,200
4201,3,400
4202,2,200
4203,4,800
4204,1,200
4205,6,400
4206,1,200
4207,11,1200
4208,4,200
4209,4,400
4210,3,200
4211,10,800
4212,5,200
4213,6,400
4214,3,200
4215,8,1200
4216,1,200
4217,6,400
4218,2,200
4219,7,800
4220,1,200
4221,2,400
4222,4,200
4223,11,1200
4224,3,200
4225,2,400
4226,3,200
4227,12,800
4228,0,200
4229,6,400
4230,0,200
4231,9,1200
4232,1,200
4233,3,400
4234,0,200
4235,8,800
4236,1,200
4237,3,400
4238,3,200
4239,12,1200
4240,2,200
4241,4,400
4242,4,200
4243,10,800
4244,4,200
4245,8,400
4246,3,200
4247,14,1200
4248,1,200
4249,4,400
4250,2,200
4251,7,800
4252,1,200
4253,1,400
4254,4,200
4255,9,1200
4256,3,200
4257,7,400
4258,2,200
4259,5,800
4260,1,200
4261,3,400
4262,1,200
4263,12,1200
4264,3,200
4265,4,400
4266,4,200
4267,6,800
4268,2,200
4269,3,400
4270,1,200
4271,11,1200
4272,0,200
4273,6,400
4274,2,200
4275,12,800
4276,1,200
4277,3,400
4278,1,200
4279,9,1200
4280,0,200
4281,1,400
4282,4,200
4283,10,800
4284,3,200
4285,3,400
4286,2,200
4287,9,1200
4288,3,200
4289,2,400
4290,4,200
4291,6,800
4292,1,200
4293,4,400
4294,2,200
4295,11,1200
4296,2,200
4297,2,400
4298,5,200
4299,10,800
4300,1,200
4301,6,400
4302,3,200
4303,8,1200
4304,3,200
4305,2,400
4306,1,200
4307,5,800
4308,2,200
4309,3,400
4310,2,200
4311,12,1200
4312,3,200
4313,1,400
4314,6,200
4315,6,800
4316,2,200
4317,2,400
4318,2,200
4319,11,1200
4320,1,200
4321,6,400
4322,2,200
4323,5,800
4324,2,200
4325,4,400
4326,0,200
4327,11,1200
4328,3,200
4329,6,400
4330,2,200
4331,3,800
4332,5,200
4333,7,400
4334,2,200
4335,9,1200
4336,2,200
4337,5,400
4338,1,200
4339,6,800
4340,3,200
4341,4,400
4342,4,200
4343,10,1200
4344,2,200
4345,6,400
4346,2,200
4347,10,800
4348,2,200
4349,3,400
4350,2,200
4351,7,1200
4352,2,200
4353,4,400
4354,2,200
4355,6,800
4356,4,200
4357,3,400
4358,2,200
4359,7,1200
4360,1,200
4361,7,400
4362,4,200
4363,7,800
4364,4,200
4365,2,400
4366,1,200
4367,12,1200
4368,3,200
4369,1,400
4370,3,200
4371,7,800
4372,2,200
4373,1,400
4374,2,200
4375,12,1200
4376,3,200
4377,1,400
4378,4,200
4379,5,800
4380,1,200
4381,7,400
4382,3,200
4383,8,1200
4384,1,200
4385,5,400
4386,3,200
4387,7,800
4388,3,200
4389,4,400
4390,4,200
4391,7,1200
4392,2,200
4393,5,400
4394,0,200
4395,2,800
4396,5,200
4397,2,400
4398,1,200
4399,6,1200
4400,1,200
4401,1,400
4402,1,200
4403,3,800
4404,2,200
4405,2,400
4406,0,200
4407,9,1200
4408,0,200
4409,3,400
4410,1,200
4411,6,800
4412,2,200
4413,5,400
4414,1,200
4415,6,1200
4416,1,200
4417,4,400
4418,3,200
4419,8,800
4420,0,200
4421,2,400
4422,0,200
4423,12,1200
4424,1,200
4425,1,400
4426,1,200
4427,4,800
4428,0,200
4429,5,400
4430,3,200
4431,7,1200
4432,0,200
4433,6,400
4434,3,200
4435,10,800
4436,3,200
4437,4,400
4438,3,200
4439,8,1200
4440,3,200
4441,2,400
4442,2,200
4443,4,800
4444,3,200
4445,4,400
4446,3,200
4447,9,1200
4448,2,200
4449,6,400
4450,3,200
4451,10,800
4452,3,200
4453,3,400
4454,0,200
4455,14,1200
4456,4,200
4457,4,400
4458,1,200
4459,4,800
4460,3,200
4461,5,400
4462,1,200
4463,6,1200
4464,1,200
4465,3,400
4466,2,200
4467,6,800
4468,1,200
4469,3,400
4470,2,200
4471,9,1200
4472,1,200
4473,6,400
4474,0,200
4475,4,800
4476,2,200
4477,5,400
4478,3,200
4479,6,1200
4480,4,200
4481,1,400
4482,0,200
4483,6,800
4484,5,200
4485,2,400
4486,0,200
4487,14,1200
4488,1,200
4489,5,400
4490,0,200
4491,7,800
4492,1,200
4493,4,400
4494,0,200
4495,9,1200
4496,3,200
4497,3,400
4498,4,200
4499,6,800
4500,0,200
4501,3,400
4502,2,200
4503,4,1200
4504,4,200
4505,1,400
4506,4,200
4507,9,800
4508,1,200
4509,3,400
4510,2,200
4511,8,1200
4512,3,200
4513,1,400
4514,3,200
4515,3,800
4516,1,200
4517,0,400
4518,1,200
4519,8,1200
4520,1,200
4521,2,400
4522,0,200
4523,5,800
4524,2,200
4525,2,400
4526,1,200
4527,6,1200
4528,3,200
4529,4,400
4530,3,200
4531,3,800
4532,2,200
4533,2,400
4534,1,200
4535,10,1200
4536,1,200
4537,4,400
4538,2,200
4539,3,800
4540,4,200
4541,2,400
4542,0,200
4543,10,1200
4544,2,200
4545,4,400
4546,4,200
4547,12,800
4548,2,200
4549,4,400
4550,2,200
4551,9,1200
4552,1,200
4553,1,400
4554,5,200
4555,4,800
4556,1,200
4557,4,400
4558,1,200
4559,13,1200
4560,5,200
4561,3,400
4562,1,200
4563,6,800
4564,1,200
4565,5,400
4566,2,200
4567,11,1200
4568,3,200
4569,7,400
4570,2,200
4571,3,800
4572,2,200
4573,5,400
4574,3,200
4575,7,1200
4576,2,200
4577,3,400
4578,4,200
4579,7,800
4580,3,200
4581,6,400
4582,2,200
4583,9,1200
4584,2,200
4585,2,400
4586,0,200
4587,6,800
4588,1,200
4589,2,400
4590,2,200
4591,7,1200
4592,4,200
4593,5,400
4594,2,200
4595,6,800
4596,1,200
4597,1,400
4598,1,200
4599,5,1200
4600,2,200
4601,6,400
4602,3,200
4603,12,800
4604,2,200
4605,4,400
4606,4,200
4607,5,1200
4608,1,200
4609,1,400
4610,4,200
4611,9,800
4612,3,200
4613,6,400
4614,3,200
4615,5,1200
4616,1,200
4617,2,400
4618,2,200
4619,4,800
4620,2,200
4621,2,400
4622,0,200
4623,4,1200
4624,1,200
4625,4,400
4626,1,200
4627,7,800
4628,1,200
4629,3,400
4630,0,200
4631,16,1200
4632,3,200
4633,3,400
4634,1,200
4635,8,800
4636,4,200
4637,1,400
4638,0,200
4639,13,1200
4640,0,200
4641,2,400
4642,3,200
4643,9,800
4644,2,200
4645,3,400
4646,2,200
4647,7,1200
4648,1,200
4649,1,400
4650,2,200
4651,8,800
4652,3,200
4653,2,400
4654,2,200
4655,13,1200
4656,5,200
4657,1,400
4658,6,200
4659,6,800
4660,3,200
4661,2,400
4662,2,200
4663,5,1200
4664,1,200
4665,5,400
4666,4,200
4667,13,800
4668,4,200
4669,2,400
4670,0,200
4671,11,1200
4672,1,200
4673,2,400
4674,2,200
4675,3,800
4676,4,200
4677,2,400
4678,2,200
4679,8,1200
4680,3,200
4681,3,400
4682,2,200
4683,1,800
4684,2,200
4685,2,400
4686,1,200
4687,6,1200
4688,3,200
4689,3,400
4690,0,200
4691,12,800
4692,3,200
4693,6,400
4694,2,200
4695,6,1200
4696,2,200
4697,9,400
4698,2,200
4699,7,800
4700,2,200
4701,3,400
4702,5,200
4703,13,1200
4704,1,200
4705,1,400
4706,1,200
4707,8,800
4708,5,200
4709,3,400
4710,1,200
4711,7,1200
4712,1,200
4713,4,400
4714,2,200
4715,10,800
4716,2,200
4717,3,400
4718,2,200
4719,15,1200
4720,1,200
4721,0,400
4722,1,200
4723,6,800
4724,0,200
4725,4,400
4726,3,200
4727,10,1200
4728,3,200
4729,3,400
4730,0,200
4731,12,800
4732,3,200
4733,6,400
4734,2,200
4735,7,1200
4736,1,200
4737,3,400
4738,1,200
4739,5,800
4740,1,200
4741,2,400
4742,1,200
4743,3,1200
4744,0,200
4745,3,400
4746,3,200
4747,9,800
4748,3,200
4749,7,400
4750,3,200
4751,6,1200
4752,5,200
4753,3,400
4754,3,200
4755,6,800
4756,0,200
4757,3,400
4758,2,200
4759,11,1200
4760,2,200
4761,4,400
4762,2,200
4763,7,800
4764,2,200
4765,2,400
4766,2,200
4767,9,1200
4768,1,200
4769,3,400
4770,6,200
4771,2,800
4772,3,200
4773,3,400
4774,1,200
4775,13,1200
4776,0,200
4777,6,400
4778,4,200
4779,8,800
4780,3,200
4781,6,400
4782,1,200
4783,15,1200
4784,3,200
4785,3,400
4786,4,200
4787,4,800
4788,0,200
4789,5,400
4790,5,200
4791,9,1200
4792,0,200
4793,5,400
4794,3,200
4795,1,800
4796,2,200
4797,0,400
4798,4,200
