,num_LEFS,TAD_size
4055,27,1200
4056,6,200
4057,5,400
4058,5,200
4059,9,800
4060,3,200
4061,7,400
4062,1,200
4063,23,1200
4064,6,200
4065,6,400
4066,5,200
4067,17,800
4068,3,200
4069,8,400
4070,4,200
4071,26,1200
4072,4,200
4073,7,400
4074,2,200
4075,15,800
4076,4,200
4077,8,400
4078,3,200
4079,15,1200
4080,6,200
4081,8,400
4082,2,200
4083,18,800
4084,3,200
4085,7,400
4086,8,200
4087,18,1200
4088,5,200
4089,4,400
4090,2,200
4091,14,800
4092,2,200
4093,7,400
4094,3,200
4095,22,1200
4096,4,200
4097,12,400
4098,5,200
4099,7,800
4100,3,200
4101,5,400
4102,6,200
4103,23,1200
4104,7,200
4105,6,400
4106,5,200
4107,21,800
4108,7,200
4109,6,400
4110,1,200
4111,21,1200
4112,4,200
4113,8,400
4114,5,200
4115,14,800
4116,3,200
4117,7,400
4118,2,200
4119,20,1200
4120,2,200
4121,8,400
4122,1,200
4123,13,800
4124,7,200
4125,8,400
4126,4,200
4127,23,1200
4128,5,200
4129,11,400
4130,5,200
4131,11,800
4132,2,200
4133,5,400
4134,3,200
4135,19,1200
4136,3,200
4137,8,400
4138,4,200
4139,8,800
4140,1,200
4141,7,400
4142,3,200
4143,18,1200
4144,6,200
4145,8,400
4146,4,200
4147,12,800
4148,4,200
4149,9,400
4150,5,200
4151,22,1200
4152,0,200
4153,7,400
4154,5,200
4155,18,800
4156,7,200
4157,8,400
4158,4,200
4159,16,1200
4160,1,200
4161,9,400
4162,4,200
4163,17,800
4164,5,200
4165,9,400
4166,2,200
4167,18,1200
4168,2,200
4169,3,400
4170,4,200
4171,19,800
4172,4,200
4173,11,400
4174,1,200
4175,25,1200
4176,3,200
4177,3,400
4178,2,200
4179,10,800
4180,3,200
4181,3,400
4182,3,200
4183,18,1200
4184,4,200
4185,5,400
4186,5,200
4187,16,800
4188,2,200
4189,5,400
4190,4,200
4191,17,1200
4192,4,200
4193,5,400
4194,2,200
4195,6,800
4196,2,200
4197,10,400
4198,3,200
4199,25,1200
4200,2,200
4201,6,400
4202,2,200
4203,17,800
4204,3,200
4205,4,400
4206,2,200
4207,10,1200
4208,3,200
4209,7,400
4210,3,200
4211,19,800
4212,2,200
4213,5,400
4214,2,200
4215,19,1200
4216,1,200
4217,6,400
4218,4,200
4219,22,800
4220,6,200
4221,8,400
4222,4,200
4223,18,1200
4224,5,200
4225,3,400
4226,2,200
4227,13,800
4228,4,200
4229,6,400
4230,3,200
4231,20,1200
4232,4,200
4233,6,400
4234,1,200
4235,10,800
4236,4,200
4237,5,400
4238,4,200
4239,23,1200
4240,7,200
4241,8,400
4242,5,200
4243,7,800
4244,3,200
4245,8,400
4246,3,200
4247,23,1200
4248,2,200
4249,5,400
4250,6,200
4251,10,800
4252,2,200
4253,7,400
4254,7,200
4255,16,1200
4256,4,200
4257,10,400
4258,6,200
4259,13,800
4260,4,200
4261,6,400
4262,2,200
4263,24,1200
4264,4,200
4265,3,400
4266,0,200
4267,9,800
4268,2,200
4269,4,400
4270,2,200
4271,16,1200
4272,3,200
4273,7,400
4274,2,200
4275,12,800
4276,3,200
4277,13,400
4278,2,200
4279,19,1200
4280,5,200
4281,5,400
4282,5,200
4283,13,800
4284,1,200
4285,12,400
4286,3,200
4287,18,1200
4288,5,200
4289,7,400
4290,2,200
4291,10,800
4292,2,200
4293,4,400
4294,3,200
4295,18,1200
4296,7,200
4297,6,400
4298,6,200
4299,14,800
4300,3,200
4301,7,400
4302,3,200
4303,17,1200
4304,5,200
4305,7,400
4306,1,200
4307,12,800
4308,2,200
4309,3,400
4310,3,200
4311,16,1200
4312,3,200
4313,5,400
4314,2,200
4315,7,800
4316,8,200
4317,6,400
4318,5,200
4319,14,1200
4320,2,200
4321,7,400
4322,3,200
4323,10,800
4324,6,200
4325,7,400
4326,3,200
4327,23,1200
4328,2,200
4329,4,400
4330,7,200
4331,15,800
4332,2,200
4333,5,400
4334,6,200
4335,14,1200
4336,3,200
4337,5,400
4338,3,200
4339,8,800
4340,4,200
4341,2,400
4342,3,200
4343,16,1200
4344,4,200
4345,7,400
4346,1,200
4347,14,800
4348,3,200
4349,7,400
4350,5,200
4351,25,1200
4352,4,200
4353,11,400
4354,2,200
4355,11,800
4356,4,200
4357,8,400
4358,6,200
4359,12,1200
4360,4,200
4361,6,400
4362,5,200
4363,12,800
4364,3,200
4365,8,400
4366,5,200
4367,24,1200
4368,2,200
4369,5,400
4370,4,200
4371,10,800
4372,8,200
4373,7,400
4374,3,200
4375,20,1200
4376,3,200
4377,4,400
4378,1,200
4379,12,800
4380,6,200
4381,4,400
4382,2,200
4383,15,1200
4384,3,200
4385,6,400
4386,2,200
4387,18,800
4388,4,200
4389,6,400
4390,5,200
4391,24,1200
4392,2,200
4393,6,400
4394,1,200
4395,19,800
4396,2,200
4397,3,400
4398,2,200
4399,27,1200
4400,4,200
4401,6,400
4402,3,200
4403,25,800
4404,2,200
4405,7,400
4406,2,200
4407,22,1200
4408,3,200
4409,4,400
4410,3,200
4411,15,800
4412,5,200
4413,9,400
4414,5,200
4415,30,1200
4416,3,200
4417,5,400
4418,3,200
4419,15,800
4420,5,200
4421,10,400
4422,5,200
4423,23,1200
4424,5,200
4425,8,400
4426,1,200
4427,13,800
4428,2,200
4429,10,400
4430,3,200
4431,19,1200
4432,5,200
4433,6,400
4434,2,200
4435,19,800
4436,4,200
4437,11,400
4438,4,200
4439,28,1200
4440,2,200
4441,4,400
4442,5,200
4443,11,800
4444,3,200
4445,2,400
4446,5,200
4447,26,1200
4448,5,200
4449,7,400
4450,1,200
4451,10,800
4452,3,200
4453,11,400
4454,5,200
4455,16,1200
4456,0,200
4457,9,400
4458,2,200
4459,12,800
4460,1,200
4461,4,400
4462,2,200
4463,17,1200
4464,1,200
4465,9,400
4466,6,200
4467,4,800
4468,4,200
4469,7,400
4470,4,200
4471,20,1200
4472,5,200
4473,7,400
4474,2,200
4475,8,800
4476,2,200
4477,5,400
4478,2,200
4479,18,1200
4480,4,200
4481,4,400
4482,3,200
4483,15,800
4484,4,200
4485,8,400
4486,4,200
4487,16,1200
4488,6,200
4489,7,400
4490,3,200
4491,15,800
4492,1,200
4493,7,400
4494,7,200
4495,18,1200
4496,4,200
4497,7,400
4498,6,200
4499,9,800
4500,4,200
4501,8,400
4502,6,200
4503,21,1200
4504,7,200
4505,10,400
4506,3,200
4507,7,800
4508,3,200
4509,5,400
4510,5,200
4511,15,1200
4512,3,200
4513,5,400
4514,1,200
4515,12,800
4516,1,200
4517,8,400
4518,2,200
4519,15,1200
4520,2,200
4521,4,400
4522,3,200
4523,8,800
4524,3,200
4525,10,400
4526,2,200
4527,12,1200
4528,3,200
4529,5,400
4530,8,200
4531,10,800
4532,5,200
4533,8,400
4534,3,200
4535,27,1200
4536,5,200
4537,5,400
4538,2,200
4539,15,800
4540,5,200
4541,8,400
4542,3,200
4543,19,1200
4544,4,200
4545,12,400
4546,2,200
4547,15,800
4548,2,200
4549,10,400
4550,4,200
4551,17,1200
4552,1,200
4553,7,400
4554,4,200
4555,17,800
4556,2,200
4557,9,400
4558,2,200
4559,25,1200
4560,1,200
4561,2,400
4562,2,200
4563,17,800
4564,5,200
4565,8,400
4566,4,200
4567,19,1200
4568,4,200
4569,7,400
4570,0,200
4571,11,800
4572,4,200
4573,5,400
4574,5,200
4575,14,1200
4576,2,200
4577,13,400
4578,4,200
4579,16,800
4580,5,200
4581,8,400
4582,1,200
4583,16,1200
4584,3,200
4585,8,400
4586,0,200
4587,12,800
4588,2,200
4589,4,400
4590,1,200
4591,9,1200
4592,3,200
4593,4,400
4594,7,200
4595,10,800
4596,4,200
4597,11,400
4598,5,200
4599,13,1200
4600,4,200
4601,7,400
4602,4,200
4603,12,800
4604,4,200
4605,7,400
4606,2,200
4607,35,1200
4608,1,200
4609,9,400
4610,2,200
4611,14,800
4612,5,200
4613,10,400
4614,3,200
4615,22,1200
4616,5,200
4617,9,400
4618,3,200
4619,12,800
4620,2,200
4621,9,400
4622,3,200
4623,24,1200
4624,3,200
4625,6,400
4626,2,200
4627,13,800
4628,3,200
4629,5,400
4630,1,200
4631,21,1200
4632,5,200
4633,8,400
4634,3,200
4635,11,800
4636,2,200
4637,6,400
4638,0,200
4639,13,1200
4640,3,200
4641,6,400
4642,5,200
4643,9,800
4644,1,200
4645,5,400
4646,4,200
4647,24,1200
4648,1,200
4649,8,400
4650,4,200
4651,12,800
4652,4,200
4653,10,400
4654,3,200
4655,16,1200
4656,4,200
4657,6,400
4658,2,200
4659,12,800
4660,6,200
4661,5,400
4662,2,200
4663,19,1200
4664,4,200
4665,5,400
4666,4,200
4667,10,800
4668,2,200
4669,6,400
4670,5,200
4671,20,1200
4672,6,200
4673,3,400
4674,6,200
4675,17,800
4676,5,200
4677,6,400
4678,3,200
4679,25,1200
4680,0,200
4681,6,400
4682,4,200
4683,13,800
4684,5,200
4685,7,400
4686,5,200
4687,15,1200
4688,2,200
4689,5,400
4690,7,200
4691,11,800
4692,6,200
4693,7,400
4694,2,200
4695,12,1200
4696,3,200
4697,7,400
4698,5,200
4699,12,800
4700,2,200
4701,5,400
4702,8,200
4703,19,1200
4704,2,200
4705,7,400
4706,3,200
4707,10,800
4708,4,200
4709,8,400
4710,5,200
4711,16,1200
4712,3,200
4713,16,400
4714,3,200
4715,14,800
4716,8,200
4717,5,400
4718,8,200
4719,24,1200
4720,1,200
4721,8,400
4722,6,200
4723,15,800
4724,2,200
4725,5,400
4726,3,200
4727,14,1200
4728,4,200
4729,7,400
4730,4,200
4731,20,800
4732,4,200
4733,5,400
4734,6,200
4735,19,1200
4736,4,200
4737,4,400
4738,6,200
4739,13,800
4740,4,200
4741,5,400
4742,3,200
4743,20,1200
4744,4,200
4745,7,400
4746,2,200
4747,11,800
4748,2,200
4749,4,400
4750,8,200
4751,15,1200
4752,4,200
4753,5,400
4754,3,200
4755,10,800
4756,4,200
4757,8,400
4758,4,200
4759,23,1200
4760,1,200
4761,5,400
4762,7,200
4763,16,800
4764,2,200
4765,7,400
4766,3,200
4767,26,1200
4768,6,200
4769,6,400
4770,2,200
4771,11,800
4772,5,200
4773,5,400
4774,1,200
4775,16,1200
4776,6,200
4777,6,400
4778,2,200
4779,18,800
4780,7,200
4781,10,400
4782,9,200
4783,30,1200
4784,2,200
4785,6,400
4786,1,200
4787,12,800
4788,1,200
4789,4,400
4790,3,200
4791,20,1200
4792,1,200
4793,4,400
4794,5,200
4795,14,800
4796,3,200
4797,10,400
4798,3,200
