id	t	x	y	z	x2	y2	z2	dist	clust_size	joined_particles	date	movie_index
37	127	3.1343267977183378	42.252866459572616	6.327537363701509	3.3449924367580963	41.84568792155977	5.700418008737751	0.7768224112758799	1	[124]	2021_01_25	2021_01_25_movie1-03_
37	128	2.9037686918457046	42.243997115649435	6.055822680586027	3.109472053394081	42.169701340525094	6.0403975984743274	0.2192525217911584	1	[124]	2021_01_25	2021_01_25_movie1-03_
37	129	2.7129128607906825	42.32318946820114	6.2571446747335875	2.9517575407129386	42.336547421129936	5.792871158788188	0.5222787700471035	1	[124]	2021_01_25	2021_01_25_movie1-03_
37	130	2.879008786377235	42.23770585504587	6.061985196682969	3.0277325607947634	42.0111937384789	6.32651178803607	0.3786830040568751	1	[124]	2021_01_25	2021_01_25_movie1-03_
37	132	3.076527023432478	42.09092901179318	6.746953691775202	3.263821553107652	41.97853489159699	6.378032448763803	0.4287360057727767	1	[124]	2021_01_25	2021_01_25_movie1-03_
37	133	3.205105319027353	42.307228156727035	6.548873233869082	3.4046779845027046	42.11060859731252	6.302969378784256	0.3727696418632705	1	[124]	2021_01_25	2021_01_25_movie1-03_
37	134	3.275193483078138	42.73082244417825	7.000472885900468	3.4499605676685747	42.5063879870572	6.09170815275195	0.9522435085701346	1	[124]	2021_01_25	2021_01_25_movie1-03_
37	135	3.2967285358562863	42.67423697667177	6.773191516522733	3.5130305399628727	42.59011021186565	6.153861186349603	0.6613878796966483	1	[124]	2021_01_25	2021_01_25_movie1-03_
37	136	2.8883527817413217	42.83373718077646	6.778615459959961	3.100999562946701	42.6611576697886	5.923871774216727	0.8975461600874602	1	[124]	2021_01_25	2021_01_25_movie1-03_
37	137	2.798846963012276	42.89236263120177	7.0009139485968825	2.9831461582605563	42.52810594614278	6.5632636146164645	0.5984872102330223	1	[124]	2021_01_25	2021_01_25_movie1-03_
37	139	2.821852222806084	42.93360887038372	6.58785421221048	3.0280012979026227	42.71761412017299	6.396084452943593	0.35486168270332075	1	[124]	2021_01_25	2021_01_25_movie1-03_
37	140	2.7035109763575256	42.90596586873252	7.011190299354082	2.8411265551097467	42.82499546003393	6.66336799388703	0.3827200161744103	1	[124]	2021_01_25	2021_01_25_movie1-03_
37	141	2.543801997356802	42.78150454116279	6.809852694772035	2.8356628509882404	42.74326027865421	6.372528474854626	0.5271601794745767	1	[124]	2021_01_25	2021_01_25_movie1-03_
37	146	2.2732502125047422	42.82466796537179	7.008679866956295	2.5489373909252526	42.838288413343726	5.894893479450659	1.1474794350842514	1	[124]	2021_01_25	2021_01_25_movie1-03_
37	152	1.21207490160245	42.95281974301379	6.544309868363601	1.9386034985327685	42.56752986833265	6.16554530282025	0.9054030515745956	1	[124]	2021_01_25	2021_01_25_movie1-03_
37	153	1.7113293792694286	42.75427183800968	6.296482506728197	1.7766282861363123	42.92107911774989	6.604067714376113	0.35594560788995616	1	[124]	2021_01_25	2021_01_25_movie1-03_
37	154	2.0391725094419777	42.791325238593416	6.768905275638403	1.9803714487377004	42.886393443364156	6.033839530846831	0.7435167634050153	1	[124]	2021_01_25	2021_01_25_movie1-03_
37	156	2.1133848639088666	42.237649233554585	6.317831521988338	2.3117766240757756	42.78265938277615	5.656385472403553	0.8797194039964961	1	[124]	2021_01_25	2021_01_25_movie1-03_
37	158	2.195426432043864	42.10086398872266	6.302603307371348	2.241788974156767	42.676272115216975	5.8419774636107	0.7385256700258209	1	[124]	2021_01_25	2021_01_25_movie1-03_
37	163	2.0547983891797847	42.57824924716913	6.267782442413052	1.8616335723883355	42.31189516842021	5.932664534519234	0.4696393870869398	1	[124]	2021_01_25	2021_01_25_movie1-03_
37	164	2.3772943238419644	42.40897917819859	6.516666974063089	2.1132828021006285	42.31366390057987	5.767744294328683	0.7997951400079111	1	[124]	2021_01_25	2021_01_25_movie1-03_
37	165	2.38154505351578	42.240340712254344	6.75158370411976	2.2689260121787957	42.16253137725853	5.7250135053701126	1.035656175593543	1	[124]	2021_01_25	2021_01_25_movie1-03_
38	0	1.5598238048130026	38.69413534692264	4.228518715968535	1.7484466864434802	38.85399228825274	4.4593750770633465	0.33827132988762143	1	[14]	2021_01_26	2021_01_26_movie1-02_
38	1	1.9628472108061068	38.34029710196972	4.7446695874209714	1.900050300269612	38.643310765555476	4.844838771573044	0.32526081495667986	1	[14]	2021_01_26	2021_01_26_movie1-02_
38	2	1.7126980628339492	38.74088666352125	4.501259080827055	1.6694675949758764	38.79743295824897	5.063220401000921	0.5664511295515405	1	[14]	2021_01_26	2021_01_26_movie1-02_
38	3	1.969180015766839	39.17818197594407	4.496738334196771	1.9486420668927504	39.0580335004634	4.530491279544093	0.1264781594738832	1	[14]	2021_01_26	2021_01_26_movie1-02_
38	5	2.0751177578948017	39.87591988589204	4.759629192957781	2.238206418271248	39.7094661384925	4.887967192943174	0.2660364700693933	1	[14]	2021_01_26	2021_01_26_movie1-02_
38	6	2.194061114677445	39.86061840755945	4.995550072660025	2.3067913049208526	39.819685963547975	4.94834218057731	0.1288881136488593	1	[14]	2021_01_26	2021_01_26_movie1-02_
38	8	1.4421589495691165	40.01549734054353	5.252714169925161	1.3743413185929971	40.09664748239893	5.360971902553775	0.1513417102726593	1	[14]	2021_01_26	2021_01_26_movie1-02_
38	10	2.045291840950304	39.49731695065202	4.4744270061486775	1.9256204939358683	39.64334628160549	4.8338816173447885	0.40602144562217096	1	[14]	2021_01_26	2021_01_26_movie1-02_
38	12	1.7156318789340392	39.012101776419776	5.000863064907478	1.8675239081203951	39.11187975953784	5.134504529380561	0.2255811948544622	1	[14]	2021_01_26	2021_01_26_movie1-02_
38	14	1.7804934294440486	38.99126629287056	4.989163054911433	1.8606000690633056	39.270866388769335	5.63808537561082	0.711121273510766	1	[14]	2021_01_26	2021_01_26_movie1-02_
38	17	1.7047034995607184	38.8323081798941	4.2442220863408675	1.7619566940240032	39.15125190164727	4.265050125185313	0.32471038345596	1	[14]	2021_01_26	2021_01_26_movie1-02_
38	18	1.6115373768644652	38.84452455508922	4.529748096706034	1.6092019875676755	39.05514066872511	5.304409891174379	0.8027860843183395	1	[14]	2021_01_26	2021_01_26_movie1-02_
38	19	1.5164466685314015	38.67886423639326	4.765191729484505	1.2985338467432197	38.898396572268254	5.060446099994586	0.4276161686603105	1	[14]	2021_01_26	2021_01_26_movie1-02_
38	20	0.9127115056313454	39.04006505803631	5.002760251440543	0.8701831651783221	39.2105177570031	4.695407303116097	0.354017820413721	1	[14]	2021_01_26	2021_01_26_movie1-02_
38	21	1.0218698105321828	39.429353388971	4.724040991004483	1.211638073119877	39.508160231309716	4.785146281057398	0.21437436497259413	1	[14]	2021_01_26	2021_01_26_movie1-02_
38	22	0.5305461965962888	39.494809059627094	5.00408848868313	0.6746224703513825	39.59563745042522	5.13312965835158	0.2181191429459927	1	[14]	2021_01_26	2021_01_26_movie1-02_
38	24	0.6156730506406183	39.88859152005491	5.006652936240496	0.6539186441779229	40.074239996650356	5.582031378769172	0.6057957035288021	1	[14]	2021_01_26	2021_01_26_movie1-02_
38	25	0.6913865524212457	39.86025080640034	4.738039555990588	0.708125451588985	39.82234241847392	4.943883828763837	0.20997404900147845	1	[14]	2021_01_26	2021_01_26_movie1-02_
38	26	0.5053785863182593	39.77379011745028	4.79641418595434	0.7025037936801041	39.725281356502606	4.866095129563763	0.21463196679066068	1	[14]	2021_01_26	2021_01_26_movie1-02_
38	27	0.6962826093053205	39.93863917384637	4.813108868759311	0.8814016112641688	39.94130451151696	5.567731879549648	0.7770019545183985	1	[14]	2021_01_26	2021_01_26_movie1-02_
38	29	1.0427442550966315	39.696277344557906	4.791121994269044	1.1783460251648898	39.79741329025586	5.134944392128325	0.3831842387515035	1	[14]	2021_01_26	2021_01_26_movie1-02_
38	30	1.3695764278501628	39.84297472229579	4.982513492069058	1.3310896632666265	39.88683492044442	5.3265260525746525	0.34892633866671624	1	[14]	2021_01_26	2021_01_26_movie1-02_
38	32	0.5196938121311359	40.27873619250362	5.249442783788772	0.5921951946600863	40.30986323219401	5.589242757721434	0.34884002831259825	1	[14]	2021_01_26	2021_01_26_movie1-02_
38	33	0.6242744622096414	40.39008673611307	5.019548390071583	0.6617111279569182	40.49346525182409	5.394032728567507	0.39029109806863055	1	[14]	2021_01_26	2021_01_26_movie1-02_
39	240	25.743342873489862	35.61760930790936	2.542142672253849	25.936110474773283	35.762862879130395	3.226552354616192	0.725723474450389	3	[68, 145, 236]	2021_01_26	2021_01_26_movie1-02_
39	265	24.069349188814996	37.67794997254048	1.5448192308229138	24.877814273541517	37.56160391840452	1.6884144229449791	0.8293200689332434	3	[68, 145, 236]	2021_01_26	2021_01_26_movie1-02_
39	266	24.48713037928773	37.50307206642686	1.2542423501189772	24.616627921074056	37.536032775819095	0.9382495071234296	0.3430852642081121	3	[68, 145, 236]	2021_01_26	2021_01_26_movie1-02_
39	281	24.964145592767853	36.848973556450616	2.2488831316943543	25.26959057878125	37.19302737804865	1.6327671878462957	0.7689398727473528	3	[68, 145, 236]	2021_01_26	2021_01_26_movie1-02_
39	283	25.290521855478488	36.990190646474574	2.5718918505301835	25.6468405717238	37.37952413655024	2.658206473699481	0.5347838892618847	3	[68, 145, 236]	2021_01_26	2021_01_26_movie1-02_
39	287	25.602864046918324	37.907759245917134	1.7778907060846605	25.966294074661473	38.19408664362524	1.99074077331648	0.5092837272722118	3	[68, 145, 236]	2021_01_26	2021_01_26_movie1-02_
39	298	27.770472934979963	39.173507951260696	2.255916137593707	27.32898685621464	39.6440287808851	1.1879549199013748	1.2477343352448478	3	[68, 145, 236]	2021_01_26	2021_01_26_movie1-02_
39	315	27.91021599936507	38.342680210176454	1.271944770524334	28.32345559018968	38.510670305914225	1.6239876563501596	0.5682621095510944	3	[68, 145, 236]	2021_01_26	2021_01_26_movie1-02_
39	318	27.89617406252629	38.831790717665726	1.438140576222452	28.170148564770045	38.8817153783246	1.9732608197586203	0.6032480208536332	3	[68, 145, 236]	2021_01_26	2021_01_26_movie1-02_
39	322	28.15195856426809	38.992687908784866	1.278462998126042	28.337517508367004	38.73306202790445	2.878303269136224	1.6313572914919556	3	[68, 145, 236]	2021_01_26	2021_01_26_movie1-02_
39	323	28.326773989997285	39.06599552730929	2.012735652938509	28.17130698548119	39.3549420394629	3.050097553200206	1.0880164467936604	3	[68, 145, 236]	2021_01_26	2021_01_26_movie1-02_
39	326	27.985102241273875	39.451268902554425	2.238769942624512	28.395110168779468	39.440334965246784	2.739613167611737	0.6473561520662989	3	[68, 145, 236]	2021_01_26	2021_01_26_movie1-02_
39	327	28.175906151427732	39.69077489368927	1.7547508580678657	28.60910793404542	39.48558313976913	2.647230560678824	1.013058468160901	3	[68, 145, 236]	2021_01_26	2021_01_26_movie1-02_
39	328	28.73652835119805	39.67156433945746	1.5556445342937857	28.991678961379066	39.62607615650936	2.5171529963207204	0.9958260546968356	3	[68, 145, 236]	2021_01_26	2021_01_26_movie1-02_
39	330	28.735105491180512	39.99285202950977	1.7458356368082932	28.765939926470384	40.06128627429159	2.010121908742432	0.2747384971046973	3	[68, 145, 236]	2021_01_26	2021_01_26_movie1-02_
39	335	28.736162566884232	39.679538676614506	1.7110700381055834	28.937254912648967	39.802190237146576	2.199453379732699	0.5422175072837316	3	[68, 145, 236]	2021_01_26	2021_01_26_movie1-02_
39	336	27.99238612865436	39.55043849861014	1.2204556560613216	28.4406732711078	39.81010581383397	1.65340973025836	0.6751575423917238	3	[68, 145, 236]	2021_01_26	2021_01_26_movie1-02_
39	339	28.48116985599946	39.855843926804674	1.5066952454839662	28.66327561276585	39.89673938702152	2.2510758531545947	0.7674225917901444	3	[68, 145, 236]	2021_01_26	2021_01_26_movie1-02_
39	344	28.4508727975619	39.879841795423204	1.607189445642775	28.87857676586846	39.98570437137157	2.4396483957873865	0.941873384891764	3	[68, 145, 236]	2021_01_26	2021_01_26_movie1-02_
39	347	28.38728148011339	40.04444778001851	2.040621488270164	28.607166781843915	40.224741699954855	3.3817587889502896	1.370950291862805	3	[68, 145, 236]	2021_01_26	2021_01_26_movie1-02_
39	355	29.327168024349852	39.14424742256622	2.8015809341899782	29.592068597242175	39.37457531977215	3.6774113076183927	0.9435582105889077	3	[68, 145, 236]	2021_01_26	2021_01_26_movie1-02_
39	356	29.255225421054845	39.375644652080496	2.530760045777354	29.602190479941438	39.70458085905347	3.0282759711126186	0.6900042581811724	3	[68, 145, 236]	2021_01_26	2021_01_26_movie1-02_
39	360	28.97125035862894	39.686576804939264	2.233009426807926	29.095740443191623	39.83849759954219	2.818160921822189	0.6172357581221598	3	[68, 145, 236]	2021_01_26	2021_01_26_movie1-02_
39	362	28.90638379234184	39.69550479008422	2.038884665567624	29.111245301389232	39.893064834796	3.0163333362484623	1.0180393474573703	3	[68, 145, 236]	2021_01_26	2021_01_26_movie1-02_
39	364	29.20989706851995	39.70470724720428	1.3308165469080753	29.2547001097892	39.801655248183046	2.2750202769491232	0.9502246635528792	3	[68, 145, 236]	2021_01_26	2021_01_26_movie1-02_
40	312	9.33405264977396	3.237357084225412	5.773098097349036	8.143018131242888	3.92089261904492	5.758126839485233	1.3733201339292869	2	[250, 307]	2021_01_26	2021_01_26_movie1-02_
40	319	8.430498228160005	3.573000649752617	4.481217545414519	8.10287202385152	3.492490249121976	4.165820873608984	0.4618397069820874	2	[250, 307]	2021_01_26	2021_01_26_movie1-02_
40	321	7.849801900519493	3.643836560381227	3.2759661640587803	7.995705141872902	3.717436497487516	4.3016189433440175	1.0385895870049018	2	[250, 307]	2021_01_26	2021_01_26_movie1-02_
40	323	7.521127187914914	3.5812653865916007	2.9916975860117887	7.8805880226833676	3.730619676983937	3.7438465697269128	0.8469042977188901	2	[250, 307]	2021_01_26	2021_01_26_movie1-02_
40	329	7.303982320928997	3.558875630671733	3.221830478400331	7.333551104229738	3.560604487891032	3.633970072779386	0.4132025497841264	2	[250, 307]	2021_01_26	2021_01_26_movie1-02_
40	337	8.744815878222369	1.9742195910831493	3.487154885770205	8.212643537488741	1.8176097975050325	3.1221847357090287	0.6640310520767564	2	[250, 307]	2021_01_26	2021_01_26_movie1-02_
40	345	8.060150482251496	1.7834631270178891	3.274814757684984	7.485471613740938	1.4165169270288172	3.425316091032094	0.6982520797951518	2	[250, 307]	2021_01_26	2021_01_26_movie1-02_
40	346	8.254130138220662	1.598652373897995	3.982569777095557	7.687137565722611	1.115098552331629	2.413557263355938	1.7369816187544742	2	[250, 307]	2021_01_26	2021_01_26_movie1-02_
40	347	8.028880092839843	1.6233015942615745	3.739918198662313	7.720244849234552	1.145654800228974	2.424433796679773	1.4331438815779391	2	[250, 307]	2021_01_26	2021_01_26_movie1-02_
40	362	7.660644858098389	1.1150558411961211	3.9816036849662018	7.166716296186882	0.8909544193161469	1.9321228712901848	2.120037376365497	2	[250, 307]	2021_01_26	2021_01_26_movie1-02_
41	22	49.293095923265255	39.44142325897675	5.2958483857130085	48.956201239310246	39.32941252723448	5.580141262142266	0.4548261994333776	1	[21]	2021_01_26	2021_01_26_movie2-03_
41	24	49.11567891527893	39.02128204123097	5.771695259909652	48.94898113960128	38.9042005220013	5.552002094072262	0.29960193203091445	1	[21]	2021_01_26	2021_01_26_movie2-03_
41	25	48.93079021909743	38.745757148081296	5.759563490829952	48.646702696409186	38.51516542456408	6.070695077571216	0.480292752152196	1	[21]	2021_01_26	2021_01_26_movie2-03_
41	27	48.78787520095617	38.64478867014467	6.0152017843717065	48.68683432422734	38.542911298517005	5.91920123742412	0.17263940058436295	1	[21]	2021_01_26	2021_01_26_movie2-03_
41	28	48.78006819501547	38.68856785485393	6.252488038377103	48.50636375089816	38.58019004827004	6.220192915670513	0.2961466640705791	1	[21]	2021_01_26	2021_01_26_movie2-03_
41	29	48.1393318245731	38.7698346816458	6.5005194656881775	48.02813115075699	38.62826257292812	6.58718170573501	0.1997963855375265	1	[21]	2021_01_26	2021_01_26_movie2-03_
41	30	48.19459510245271	38.83264988792253	6.027491261977339	48.05217393877414	38.67119134410123	6.380245539173478	0.4132653255677542	1	[21]	2021_01_26	2021_01_26_movie2-03_
41	31	47.85928021246493	39.00354841171777	6.757096935540598	47.70103554176277	38.72309490783113	6.686085564061669	0.3297546944733997	1	[21]	2021_01_26	2021_01_26_movie2-03_
41	35	47.52378074698445	39.03474949935747	6.51364339561188	47.23083117695708	38.83352454877918	6.620154276322363	0.37101953994928455	1	[21]	2021_01_26	2021_01_26_movie2-03_
41	36	47.84622715706267	39.3332199138379	6.00959434720951	47.528582905012776	39.02338748374121	6.297196977187638	0.5287809360881822	1	[21]	2021_01_26	2021_01_26_movie2-03_
41	38	47.593030721527185	39.35309075744071	5.992819666980823	47.45668514647237	39.093845251368855	5.772275647129649	0.3666578963388062	1	[21]	2021_01_26	2021_01_26_movie2-03_
41	40	47.18590123260461	39.271785457073776	5.257041056200457	47.03881141077729	39.28696073183132	5.345137784882459	0.1721241942715382	1	[21]	2021_01_26	2021_01_26_movie2-03_
41	41	47.150757073272246	39.34957976266365	5.029265680671017	46.84652351552992	39.28705928843858	4.877066834073872	0.3458776608273331	1	[21]	2021_01_26	2021_01_26_movie2-03_
41	43	47.01584018694575	39.62274074749711	4.976088285087814	46.984737374172866	39.5436875603616	5.037666731523002	0.104922335201047	1	[21]	2021_01_26	2021_01_26_movie2-03_
41	44	47.2768256262779	40.05355638384607	4.271303002429368	47.28909852103744	39.975212834887536	4.292568606517117	0.0821009228109641	1	[21]	2021_01_26	2021_01_26_movie2-03_
41	46	46.92993237534647	40.105407800405175	4.023275941476812	46.949079139167935	39.925622356592214	4.272921206336822	0.30824042992261785	1	[21]	2021_01_26	2021_01_26_movie2-03_
41	47	47.00668453852492	40.180708794387314	4.250082052904192	47.097857337507016	39.98740519213925	4.066169639311158	0.2819619438681747	1	[21]	2021_01_26	2021_01_26_movie2-03_
